Hindi	Telugu	Similarity_Score
पर स ों , जब वह मुझसे मिलने आया था , बच चों के लिए मि ठा ई लेकर आया था .	మొ నన ఇంటికి వచచి నపపుడు దూ ద పే డా తె చచా డు .	0.5617
तुमने जि से बुला या है ,	ఆ వచచే వాడు షా ర ప ష ూ ట రే నా ?	0.5067
कया तुम साह सी यो द धा हो ?	నువ వ ొక వీ రు డి వా ?	0.5036
जन म दिन मु बार क . . .	పు టటి న రోజు	0.3747
हे लो . . . सर . . .	హలో సా ర .	0.3508
वो रॉ की कैसे बना , सर ?	అది రా కీ గా ఎలా మా రి ంది సా ర ?	0.4219
वे इंतजार कर रहे हैं .	వాళలు ఎదు రు చూ సతూ ఉంటా రు .	0.3985
माँ .	అమమా .	0.2929
तुमने सब को मार डा ला ?	అంద రి నీ చం పే శా వా ?	0.5345
मैंने मा रा , भाई .	నేను అననా .	0.3340
मा ं श खा ने वाले नर भ कष क !	ఆ క రూ ర రా కష సు లు శ రీ రా నని క ట చేసి రక తా నని తా గు తారు .	0.5429
यह लो तुमहारा न क शा .	మీ ర డి గి న మయా ప .	0.4539
सर , रॉ की के बारे में कुछ पता चला ?	రా కీ గురించి ఏమెనా తెలి సి ందా ?	0.5070
जब यहाँ बि ज ली च ली जाती है !	ఇకకడ క రె ంటు పోయి నపపుడు ,	0.5114
अगर तुमहें लगता है तुम बु रे हो . . .	ఇ ఫ యూ థ ి ంక యూ ఆర బ యా డ , అ యా మ యు వర డ యా డ .	0.5254
तो 2 0 , 00 0 लोग के दिल ों में साह स भर गया था	2 0 , 00 0 మంది జ నం వాళల గు ండ ె లలో ధ ె ర యానని ని ం పి న	0.6713
कया हुआ , मा लि क ?	ఏంటి బా స ?	0.3374
भगवान से भरो सा उ ठ गया !	దేవు డి పె వి శ వా సా నని కో ల పో యే లా చేసతుననా య .	0.4321
जरा मेरी तरफ फिर से देखो	మ రో సారి చూడు .	0.4420
अरे , इसे रे त से भर दो !	ఏ య . మ టటి వే య ండి .	0.5475
वह उ तना ही ख तर ना क होता है .	వాడు అంత ె కకువ గా మ ండు తా డు .	0.5534
सम मान स हि त सवागत है !	గ ౌ ర వ సవా గ తం .	0.5123
पर . . .	కానీ . . .	0.6233
इस सी मा चि न ह के लिए , पि न को ड तो कया . . .	ఈ ల యా ండ మార కు కి పి న కో డ అవసరం లేదు .	0.6359
वह जो गर जा . यह वैसे ही एक वी र की कहानी है !	పి డుగు లా గర జి ంచిన ఓ వీ రు డి క థ .	0.5922
बै ंग लो र बहुत बडा श हर है !	బె ంగ ళ ూ రు చాలా పెదద ది . చూడ డానికి .	0.5136
एक सो ने का बै ंक . . .	బంగా ర పు హు ండ ీ .	0.5172
रॉ की !	రా కీ !	0.3419
किसी को नहीं पता था .	ఎవ వ రికీ తెలియదు .	0.3941
उसके पास न तो गाडी के का ग जा त हैं , न ही ला इस ें स . . .	బ ండి కి పే పర స లేవు . లె సె నస కూడా లేదు సా ర .	0.6166
पहले टर कों को यहाँ से निका लो . . .	ముందు టర కకు లను పం ప ండి .	0.5058
का ग जा त ला ने के लिए कहा है !	ఎవరి నో పే పర లు తీసుకు ర మమ ని పి లి చా డు !	0.5563
वह कहाँ गया होगा ?	మరి ఇం కె కకడికి పోయి ఉంటా డు .	0.3682
उसे खुद लि ख ने के लिए . . .	- స ొ ంత ంగా రా య డానికి . - వెళ లు .	0.5799
और तुम मेरी प ट री !	నువవు రె లు ప టట ాల లాంటి దాని వి .	0.4414
च ू ना पत थ र ख न न के लिए ले लिया .	9 9 ఏ ళల పాటు లీ జు కు తీసు కుననా డు !	0.5710
