Hindi	Telugu	Similarity_Score
मुझे कार पर ध क का दिया और मेरे चे ह रे पर मु क का मा रा .	ననను నా కారు కు అది మి , నా ముఖ ం మీద కొ టట ా డు .	0.5958
क लब के लिए यह करते हैं .	ఇది కల బ కోసం చే దదాం .	0.5434
शुकरिया .	ధనయవాదాలు .	0.3916
शुकरिया .	ధనయవాదాలు .	0.3916
तुम सच मु च दु ब ली - पत ली हो , है न ?	నిజంగా స నన చి ననీ వి , కదా ?	0.5511
- इ सा बे ल . - मुझे अके ला छोड दो !	- ఇ సా బె ల . - ననను వది లె య !	0.6563
तुम का यर हो !	పి రికి ప ంద లలా రా !	0.3745
शुकरिया .	ధనయవాదాలు .	0.3916
हैलो .	హాయ .	0.3775
हाँ , बिलकुल .	నిజ ానికి అవును .	0.4018
तो मैंने उसे तब तक मु क के मा रे जब तक वह मर नहीं गई .	ఆమె ను బయటకు తీసు కె ళ లి , చచ చే వర కూ కొ టట ా ను .	0.6480
सुनो . मैं एक तरह से ,	విన ండి . ఓ ర కంగా ,	0.5034
तो पता है , मतलब . . .	ఇక తెలుసు గా . . .	0.5741
नहीं , सी टी मत ब जा इए .	లేదు , ఈ ల ఊ ద క ండి .	0.5271
पता है , पी जे , मुझे लगता है कि लोगों को क लब में मार ने और	పీ జే , కల బ లో కొ టట డం , ప టట డం కంటే ఎకకువ అ ం శ ాలను	0.6590
मैं अपने हर थे रे पी स तर के बाद खुद से	నా పరతి థ ె ర పీ సె షన తరువాత నిజంగా నే పెటటు కుంటా	0.5666
तो , यह बहुत दु ख द है .	ఇక , అది , వి సి గి ంచే విషయం .	0.5179
माँ ?	అమమా ?	0.2929
मुझे भी .	నాకు కూడా .	0.4343
तुम . . .	నువవు . . .	0.5798
कया ?	ఏంటి ?	0.3091
शुकरिया .	ధనయవాదాలు .	0.3916
इसमें अ ना ना स है ?	ఇ ందు లో పె నా పి ల ఉందా ?	0.4944
हैलो .	హాయ .	0.3775
रुको .	ఆగు .	0.3775
अचछा है सब यहाँ हैं , जैसे . . .	అందరూ రా వడం బాగుంది . . .	0.5712
कया ?	ఏంటి ?	0.3091
शुकरिया .	ధనయవాదాలు .	0.3916
कया ?	ఏంటి ?	0.3091
पी जे , मैं सट रे ट हूँ .	పీ జే , నేను నే రు గా ఉంటా ను .	0.5375
कया ?	ఏంటి ?	0.3091
रुको .	ఆగు .	0.3775
बेह तरी न . वह . . .	అది అదభు తం . అది . . .	0.6108
हा रे हुए लोग भी !	చెతత పరా జి తులు కూడా !	0.4961
यह ख ून की ला ल सा है . बात वह नहीं है .	అది రక త పా తం . అది ముఖ యం కాదు .	0.6077
कया ?	ఏంటి ?	0.3091
रुको .	ఆగు .	0.3775
उनके वी र य से कुछ लेना - देना है .	కానీ ఇది వీ రయ ంతో కా వచచు .	0.5144
शुकरिया .	ధనయవాదాలు .	0.3916
सब ठीक होगा .	అది బాగు ంటుంది .	0.3521
तुमने एक लडकी को मार डा ला ?	అయితే , అమమాయి ని చం పా వా ?	0.5142
और मैं . . . मैं आ ख िर कार मेरा पी छा करने वाले का पी छा कर ूँगी .	ఇక నేను . . . నా వెంట బ డే వాడిని , వాడి వెంట బడ తాను .	0.5809
ख ूं डे और ज ंग लगे चा कू और ल क डी के ट ु क डे और पा इ प भी	క త తులు , తు పపు ప టటి న వి , ఇంకా ప చచి చె కక లు ,	0.6422
कोई दोसत नहीं है .	గ టటి గా అన డం పె సా రీ .	0.4633
तैयार ?	సిదధ మా ?	0.3426
जरा ब रि ट नी पर वापस ला ना चाहती हूँ .	ఓ కష ణం బ రి ట నీ ని చెపప ని దదాం .	0.5448
कया वह जी तने की क गा र पर है या . . .	ఆమె గె లి చే లా ఉందా లేదా . . .	0.5200
और त ें श ै ता न के अ ला वा कुछ नहीं हैं .	మ హి ళలు రా కష సు లు గానే ఉంటా రు .	0.5895
- वह ह ट जाएगा . - नहीं ह ट रहा .	- జరుగు తా డు . - క దల లేదు .	0.6094
कैसे हो , टे ड ? परिवार कैसा है ?	హా , టె డ ? కుటుం బం సంగ తి ?	0.6111
