Hindi	Telugu	Similarity_Score
- फिर मैं तुमहारी ब या ज की दर ें बढ ा रहा हूँ . - ठीक है .	- అయితే నీ వ డ డీ రే ట లను పె ంచు తుననాను . - సరే .	0.6354
कया स टा इन तुमहें बीच से ह टा कर अपने लिए डी ल कर रहा है ?	సట ె న మిమమలని ప కక న పెటట ే సి స ొ ంత ంగా తన కే ఒక ఒ పప ంద ం ఏ ర పర చు కుంటుననా డా ?	0.6129
यह क वि ता है . कला और ग ण ित जा दु ई ता ल मे ल में काम कर रहे हैं .	అద ొక క వి త లా ఉంటుంది . క ళ , గ ణి తం అన నీ అంద ంగా , ల య బ దధ ంగా కలిసి పోయి ఉంటా యి .	0.6497
कृपया सुनो , मैं अपने देश के लिए सबसे अचछी बात के लिए बात ची त कर रहा हूँ .	దయచేసి వి ను , మన దే శా నికి ఏ ది మంచి దో , అదే నేను చేసతుననా ను .	0.5982
हम सर व हा रा वर ग के लिए उसके मह ल , स टा लि न स से वे न सि सटर स जा सकते हैं .	మనం సట ాలి న సె వెన సి సటర స భ వ నా లను చూడ వచచు , కార మి కు ల కోసం అతను నిర మి ంచిన భ వ నాలు అవి .	0.6430
इस गे म की सिरफ लत नहीं लग ती ,	ఇది కేవలం ఆ క టటు కొ నే ఆట మాతరమే కాదు .	0.5263
सो वि ए त सं घ	యు ఎ స ఎ స ఆర	0.5345
कौन ?	ఎవరు ?	0.2993
बु डा पे सट में आपका फिर से सवागत है , मि . स टा इन .	బు డా పె సట కి మళలీ సవా గ తం , మిసటర సట ె న .	0.6403
हाँ हम कर सकते हैं . फै कस भे जो .	హా , చేయ వచచు . ఫ యా కస పం పు .	0.6125
एक साल पहले .	ఒక ఏ డా ది కరి తం .	0.4325
हैलो .	హాయ .	0.3775
यो शी	యో ష ీ .	0.2141
मिन ो रू अ र का वा , अ मे रि का के नि न ट ें डो के अ ध य कष .	మి నో రూ అర కా వా , ని ంట ె ండ ో అ మె రి కా డి వి జ న కి పర ె సి డె ంట ని .	0.6309
पर अगर तुम हर किसी को ला ख ों गे म बॉ य ज बे च ना चाहते हो ,	కానీ గే మ బా య స ని కో ట లలో అమమ ాలను కు ంటే , అది కూడా పరపంచ వయా పి తంగా ఉనన	0.6186
हैलो .	హాయ .	0.3775
फोन पर . तुमने मेरे आर के ड अधि कार से गा को बे च दि ए .	ఫో ను లో మాటలాడు కుననా ం . నా ఆర కే డ హ కకు లని మీరు సె గా కి అమ మే శా రు .	0.6270
उनहें पै स ों की पर वाह नहीं है , बेटा .	వాళల కి కావాల సింది డబబు కాదు .	0.4996
- अनु वाद क ? - नहीं , धनयवाद .	- అను వాద కులు కా వ ాలా ? - పర వాలేదు .	0.5094
हैलो .	హాయ .	0.3775
माफ कीजिए ?	ఏమ ననా రు ?	0.3644
मुझे लगा कि तुम यहाँ छु ट टि यों के उ द देश य से आए हैं .	మీరు సె ల వు ల కి ఇకకడికి వచచా రే మో అను కుననా .	0.6005
हाँ ?	ఏంటి ?	0.3426
कया ?	ఏంటి ?	0.3091
कम यु नि सट पार टी की क ें द री य स मि ति , वि देश व या पार वि भाग .	క మ యూ ని సట పార టీ సె ంట ర ల క మి టీ లో , ఇంకా వి దే శ ీ వా ణి జ య శా ఖ లో స భ యు డిని .	0.6410
अचछा , वह आ परा धि क है .	అది చాలా దారు ణం .	0.4173
कया ?	ఏంటి ?	0.3091
अगर . . .	ఒక వే ళ . . .	0.6359
हैलो .	హలో .	0.3091
हैलो .	హాయ .	0.3775
हें क , तुमहें " टे ट रिस " कैसे मिली ?	" టె ట రి స " గురించి మీ కె లా తెలి సింది , హె ంక ?	0.5889
