Hindi	Telugu	Similarity_Score
मतलब , जरू री नहीं कि तुमहारी जिंदगी किसी और के जै सी हो .	అంటే , నీ జీవితం మర ొ కరి జీవితం లా ఉండ ాలని లేదు .	0.5523
वह डि ग री चाहिए .	నీకు ఆ డి గర ీ అవసరం	0.4488
लड के .	అబబా య .	0.4129
किसी से मिलने की बात करते हैं .	డే టి ంగ గురించి మాటలాడ దాం .	0.5086
हैलो , रे डि ट .	హే , రె డి ట .	0.5352
मेरा पकका दोसत ,	నా పరా ణ సనే హి తు డు ,	0.3903
यार , नहीं .	అమమా య , కాదు .	0.4326
तुमने मेरी उ ँ ग ली तो ड दी !	నా వే లు వి ర కక ొ టట ా వు !	0.5977
पता है कि किस कॉ ले ज में पढ ो गे ?	కాల ే జీ కి ఎ కకడికి వెళ తా వు ?	0.5544
लोगों को मुझ में लि ंग के अ ला वा और कुछ नहीं दिख ता .	జ నం ననను చూ సిన పపుడు లి ంగ విషయ మే చూ సతారు .	0.6041
अचछा .	అలాగే .	0.3262
हम के ल सा के साथ हैं !	కె ల సా కు తో డు గా ని లు సతా ం !	0.5358
हम के ल सा के साथ हैं !	కె ల సా కు తో డు గా ని లు సతా ం !	0.5358
हम के ल सा के साथ हैं !	కె ల సా కు తో డు గా ని లు సతా ం !	0.5358
हम के ल सा के साथ हैं !	కె ల సా కు తో డు గా ని లు సతా ం !	0.5358
हम के ल सा के साथ हैं !	కె ల సా కు తో డు గా ని లు సతా ం !	0.5358
हम के ल सा के साथ हैं !	కె ల సా కు తో డు గా ని లు సతా ం !	0.5358
हम के ल सा के साथ हैं !	కె ల సా కు తో డు గా ని లు సతా ం !	0.5358
हम के ल सा के साथ हैं !	కె ల సా కు తో డు గా ని లు సతా ం !	0.5358
उनहें बुला ने की कया जरूरत है ? इस ने अभी सवी का रा कि यह झूठ था .	వాళళ ను ఎందుకు పి ల వడం ? ఇది అబ దధ మని తను ఒ పపు కు ంది గా ?	0.6397
हैलो , रे डि ट .	హే , రె డి ట .	0.5352
मैं गलत ियाँ कर सकती हूँ .	నేను తపపు లు చేయ గలను .	0.4566
अचछा .	అలాగే .	0.3262
मुझे नहीं लगता कि दिल ट ू ट ने का कोई ठ ो स इ ला ज है .	భ గ న మెన మన సు కు చి కి త స ఉనన టటు ఎ కక డా లేదు .	0.6700
और अगर मैंने के ल सा को फ ूल दि ए तो क हर बर स जाएगा .	నేను అవి కె ల సా కు ఇ సతే , సనే హం చె డు తుంది .	0.6077
मैं थोडी सी मुशकिल में पड गया हूँ .	ననను నేను ఇ బబంది కర పరిసథి తి లో కను గొ ననాను .	0.4949
- तुमसे मिल कर अचछा लगा , खा लि द . - हाँ .	- కల వడం సంతోష ం , ఖ లీ డ . - అవును .	0.6669
इस ने मुझ पर हम ला नहीं किया , ठीक है ?	తను నా పె దా డి చేయ లేదు , సరేనా ?	0.5601
- हाँ . - सक ूल का पह ला दिन , यार .	- సరే . - బడి లో మొదటి రోజు .	0.5017
अरे , मि सटर जी ! यह क माल का था .	హే , మి . జీ ! అది బాగుంది .	0.4886
के ल सा नाम का मतलब है : हि म म ती .	కె ల సా పేరు కు అరథం : ధ ె ర యం	0.6182
कोई भी पयार से मह फ ू ज नहीं है .	పరే మ నుండి తపప ి ంచుకో లే రు	0.5523
सम लै ंग ि क होने पर यही होता है .	ట రా నస అయితే జ రి గే ది ఇదే .	0.5396
