Hindi	Telugu	Similarity_Score
चलो , टे प ों पर से सब कुछ मि टा एँ और चल ें .	ఫ ు టే జీ ని తొ ల గి ంచి , బయ లు దే రు దాం .	0.6626
मुझे किसी डर ग के बारे में कुछ नहीं पता .	అసలు డ రగ స గురించి నా కే ం తెలీదు .	0.5860
रुको . एक , दो , तीन , है ना ? एक , दो , तीन , चलो तो नहीं ना ?	ఆగు . ఒకటి , రెండు , మూ డు , అంతే కదా ? ఒకటి , రెండు , మూ డు , ఎ తతు , కాదు కదా ?	0.6641
उसकी चिंता मत करो . वह समय भी आए गा , लेकिन अभी नहीं .	దాని గురించి ఆలోచి ంచ క ండి . అది ఇపపుడు కాదు , దానికి సమయం వ సతుంది .	0.5201
अपनी घ बरा ह ट कम करने के लिए कुछ पी ने की जरूरत नहीं है .	కంగా రు త గ గి ంచుకో వాలని మ ద యం జో లి కి పో కూడదు .	0.6076
ठीक है . तो , अब कया ?	సరే మరి . ఇ పపుడే ం చే దదాం ?	0.5175
ठीक है , मैं यह कर ल ूँगा .	నేనే చేసు కొ ని చ సతా .	0.4910
- बिलकुल नहीं . - ठीक है .	- కాదు లే . - మంచిది .	0.5666
वह बस , मैं बस , जैसे . . .	కానీ . . . నాకు . . .	0.5377
ए ह त िया त के त ौर पर , अगर कहीं कुछ हो जाए . मैंने अपना ब ट ु आ भी छु पा दिया था , कहीं अगर मैं पक डा जा ऊँ .	ఏదెనా జరగ రా ని ది జరుగు తు ందే మో అని . ననను అ రె సట చేసతా రే మో అని పర సు కూడా దా చేశా .	0.6282
बोल ने का ढ ंग एक जैसा है .	మాట లు ఒక ే లా ఉననాయి .	0.5524
- तुमहारे दिमाग में अब भी वह सा जि श वाली बात है ? - ड िए गो की म ृ त माँ की कहानी बिलकुल झूठ ी थी .	- నువవు కు టర సిదధ ా ంత ాలను వ దల వా ? - డి య ె గో వాళళ అమమ చని పోయి ంద నే ది క టటు క థ .	0.6808
वह , तो , मैं कोई य ौ न - कर मी नहीं हूँ , अचछा . यहाँ वह सब नहीं हो रहा है .	అంటే . . . నేనే మీ వయ భి చా రి ని కాదు . మీరు అలా అనుకో క ండి .	0.5814
तो हम सि क का उ छा ल कर त य करेंगे कि कौन तुमहें मा रे गा	నినను ఎవరు చం ప ాలి , అలాగే మీ నానన ని ఎవరు చం ప ాలో నిరణ యి ంచ డానికి ,	0.5593
तो फर ै ंक यह फि ल म कर रहा था , " मन च ू रि यन कै ं डि डे ट . "	అయితే , ఫ రా ంక " మ ంచ ూ రి యన క యా ండి డే ట " సి ని మ ాలో న టి సతుననా డు అనన మాట .	0.6568
आगे से दा ई ं ओर . . .	ముందు ఉండే . . .	0.4930
सोच कर देखो . उसे पता होगा .	ఒక సారి ఆలోచి ంచు . అతనికి తెలియ ాలి .	0.4773
