Hindi	Telugu	Similarity_Score
तुमहारा नाम कया है ?	మీ పేరు ఏమి టి ?	0.4294
एक च मा ट देंगे .	నేను నినను కొ డ తాను .	0.4459
वापस आ जा ये गी .	ఆమె తిరిగి వ సతుంది .	0.4231
भ ै या जा रहा है चि कु कुछ करो !	సోద రు డు చని పో తుననా డు , ఏదో ఒకటి చేయ ండి .	0.5426
जा गो ह री . उ ठ ो .	మే ల కొ న ండి , హ రి . లే .	0.4815
माफ करना चि कु ,	ననను కషమించు , చి కు ,	0.4625
अगर सै ल री की बात है तो वा दा है इस बार देर नहीं हों गा .	ఒక వే ళ అది జీ తం గురించి అయితే , ఈ సారి ఆ లస యం కా దని నేను వా గ దా నం చేసతుననా ను .	0.5880
तुमहारे बा प ने जो पा प कि ये है . उसका हर जाना तुम भरो गे .	మీ త ండ రి చేసిన పా పాల కు మీరు చె లలి సతారు .	0.5706
पर ग ैर जि म मे दार मत बोल ना !	కానీ ననను బా ధయ తా ర హి త మని పి లవ వదదు !	0.5278
हम आपकी मदद करते हैं , और आप हमारी मदद करो , बहन .	మేము మీకు సహా యం చేసతా ము , మరియు మీరు మాకు సహా యం చేసతా రు , చె ల లె లా .	0.4496
श ों कू कहा ं से ला या ये ?	శ ో ం కు , ఇది ఎకకడ నుండి వచచింది ?	0.4960
तुम ठीक हो ?	మీరు బాగు ననా రా ?	0.3594
तुम भी पहले अपने सि नी यर से बात करना सी खो .	మరియు మీరు మీ కంటే పెదద వారి తో ఎలా మాటలాడ ాలో తెలుసు కో ండి .	0.5106
ब रे क फा सट व हां म चा न पर खा य ेंगे .	మరియు ఆ ఎ త తె న వే ది క పె అ ల పా హా రం తీసుకో ండి .	0.6263
अ बे कल ह वन में कया ह वन करेंगे ?	మనం రే పు కర మ చేయ డానికి నిజంగా వెళ తుననా మా ?	0.5024
ग ॉ गल ढ ों गी कहीं का .	క ళళు తె రి చి చూడ ండి , ఆ మో సం .	0.5008
कभी और बता ए ं गे अभी अ भ या स करने दो हमें .	ఇం కొ క రోజు నేను మీకు చెప తాను , ఇపపుడు ననను పరయతని ంచ నీ .	0.5466
इस बे चा रे की गलती नहीं है .	అది అతని తపపు కాదు .	0.4782
द ही में कया मिला या ?	మీరు పె రుగు లో ఏమి కలి పా రు ?	0.4706
बि न जाने ठ ु करा देना उससे भी बडा अं ध विश वास है भ ै या याद रख ना .	కానీ నిర లకష యం చేయడం మరి ంత ఘ ో రం . మర చి పో వదదు .	0.6200
खा खा के घ ो डे हो ग ये हो .	ఆ హా రం మీ మె ద డు ను లా వు గా చే సతుంది .	0.5820
कहा ं हो आप बा बा ?	నానన మీరు ఎకకడ ఉననారు ?	0.4154
चि लग ो जा ?	పె న గి ం జ లు ?	0.4522
कया वा दा कर दिया बे तुम ?	మీరు ఎందుకు అలా ంటి పరమా ణం చేశారు ?	0.4906
कया इ मर ज ें सी है .	అత య వ సర పరిసథి తి ఏమి టి ?	0.4997
द ही . . .	పె రుగు . . .	0.6482
भाग जाओ !	ప రు గె తత ండి !	0.3302
नहीं मा लू म !	తే లి య దు .	0.4909
अब तुम मेरी बहन के बचा ओ .	ఇపపుడు మీరు నా సోద రి ని ర కషి ంచాలి .	0.5034
वि भ ू ति , कुछ करो , बेवकूफ !	వి భ ూ తి , ఏదో ఒకటి చేయ ండి , మూ ర ఖ ు డా !	0.5604
ये तो होता रह ता है ना ?	కానీ ఇది మా మూ లే .	0.4800
