Hindi	Telugu	Similarity_Score
खैर , खा ने के बाद इसे कोई नहीं पी ता .	అవ వ ొ చచు , కానీ భ ో జ నం చేసిన తరవాత తా గ బు దధ ి కాదు .	0.5700
माफ करना , ये काम से जु डा है , मुझे उठा ना पडे गा .	ఓహ , కషమించు , ఆ ఫీ స పని , ఏంట ో చూడ ాలి .	0.6163
नहीं . उसने बढिया तो ह फा दिया . आप डी न के बारे में बात करना कब बंद करेंगे ?	లేదు . నాకు మంచి బహు మ తి ఇ చచా డు . డీ న గొ డ వ వ దల రా మీరు ఇక ?	0.6451
तीन , चार , पा ं च , छ ह .	మూ డు , నాలు గు , అయి దు , ఆ రు .	0.5627
- बहुत खू ब . - धनयवाद .	- బాగా చేశా వు . - ధనయవాదాలు .	0.5240
- बा य . ल व यू . - पया रे पापा .	- బె . లవ యు . - లవ యు .	0.6131
तुम बहुत सु ंदर लग रही हो .	చాలా అంద ంగా ఉననావు .	0.4252
कया ? नहीं , कहा ं से ?	ఏమి టి ? లేదు , ఎ కకడి నుంచి ?	0.5282
बस ये मै से ज कर दू ं .	ఈ మె సే జ వాళ లకు పం పి ంచాలి .	0.5549
मुझे यकीन नहीं हुआ कि तुम मै क सि को गई ं .	నువవు మె క సి కో వర కు వెళళ ా వ ంటే నేను నమమ లే కపో తుననాను .	0.5715
खा ने से पहले शे क नहीं पी ना चाहिए .	భ ో జ నం ముందు అలా తా గ కూడదు .	0.5824
मैं सा रा इंत जा म करता ह ूं .	నేను మి గ తా విషయ ాల ననీ చూ సు కుంటా ను .	0.5338
कु ह री ली रात ों में च म क ता चे हरा है लौ रा	పొ గ మ ంచు లో కనిపి ంచే ముఖ మే లో ర	0.5602
नहीं . देर हो गई . ख डी हो जाओ .	లేదు . బాగా ఆ ల సయ మెంది . ని ల బ డు . ని ల బ డు .	0.5559
- तुम बहुत खुश गवा र हो - तुम कुछ देखो गी ?	- నాలు గు , చూడ ము చచ ట గా ఉననావు - టి వి లో ఏమెనా చూ సతా రా ?	0.5421
इसका मतलब ये नहीं है कि आपको उनके साथ जी ना पडे गा .	అలా గ ని వారి తో కలిసి ఉండ ాలని ఏమీ లేదు .	0.5143
मुझे उस को बता ना होगा कयोंकि वो बि जी हैं .	నేను అతనికి తెలియ జే య ాలి , ఎందుకంటే చాలా బి జీ గా ఉననారు .	0.4829
हां . मैं कुछ म ही ने पहले य हां आई , तो . . .	ఆ హ . అవును . కొనని నె లల కరి తం పని చేయడం పరా రం భి ంచా . . .	0.6455
कम से कम मा ं के सम मान की ही ला ज रख ले ते ?	క నీ సం అమమ ప రు వు కో స మెనా మీరు ఆ సంబం ధా నని దా చ లేక పోయా రు .	0.5934
अग ली बार आप मेरे साथ कुछ समय बि ता ना चा हो तो पूछ लेना .	ఈ సారి నాతో గ డ ప ాలని ఉంటే ఒక మాట చెపప ండి .	0.5338
तो , तुम बताओ हम कहीं चल कर ठीक से ज शन मना ए ं ?	అయితే , సర దా గా వెళలి నీ పు టటి న రోజు ని జ రు పు కు ందా ం , ఏమ ంటా వు ?	0.5695
- हां , ग धे ! - हे भगवान . आप ऐसे कयों चला रहे हैं ?	- నువవు న యూ జె ర సీ వాడి వి బ ే ! - దేవుడా . ఇలా ఎందుకు న డు పు తుననారు ?	0.5874
