Hindi	Telugu	Similarity_Score
मु खया ल य ने जा ँच की . उसने यह सं देश भे जा है .	పర ధా న కార య ాల యం పరి శ ీ లి ంచింది . అతను ఈ స ందే శం పం పా డు .	0.6460
खतम हो गई थी , पर फिर खु ल गई .	అవును , తరువాత అలా కాదు .	0.4722
बाहर हमारे लोगों को भी नहीं .	బయట ఉనన మన వాళళ కు కూడా .	0.4673
रू सि यों को कुछ चाहिए था . . .	ర ష యన లకు ఏదో కావాలి . . .	0.5717
मुझे उसे कुछ तो बता ना ही था .	అతనికి ఏదో ఒకటి ఇవ వాలి .	0.4433
उसने मुझ पर भरो सा किया , वह मेरा सू तर था , और हमने उसे रू सि यों को दे डा ला .	అతను ననను నమ మా డు , తను నా వే గు , మనం అత నని ర ష యన లకు అ ంది ంచా ము .	0.6552
कोई भी वह रह स यों का पि टा रा नहीं खो ल ना चाहता .	ఆ తే నె తు టట ె ను ఎవరూ క ద ప ాలని అనుకో రు .	0.6029
मु खया ल य का सोच ना कुछ और है .	పర ధా న కార య ాల యా ని ది భి నన మెన ఆలోచ న .	0.5458
बो लो गे कि कया करना है ?	మీరు అది చెబు తా రా ?	0.5032
वे मुशकिल कयों थे ?	కష ట ంగా ఎందుకు గ డి చా యి ?	0.4687
हाँ , वि क .	చెపపు , వి క .	0.4703
और इ लिया स को चु ना .	వాళళు ఇ ల యా స ను ది ంచారు .	0.5604
यह लै ंग ली का फै सला है .	అది లా ంగ లీ నిరణ యం .	0.5300
- करो , पलीज . - कयों ?	- దయచేసి , చె య . - ఎందుకు ?	0.5680
और फिर , ओ वन लै सि टर तो याद होगा .	ఆ తరువాత , నీకు ఓ వెన లా సి టర గురతు ంటా డు .	0.5872
- पता नहीं . - मुझे उनके नाम बता सकते हो ?	- తెలియదు . - వాళళ పే రలు చెపప గల వా ?	0.5882
तुमहें बस हाँ या न में जवाब देना होगा .	నువవు అవు నో , కా దో చెపప ాలి అంతే .	0.5406
तुम काम से बाहर गए थे .	నువవు బయట ప ను లు చేసే వాడి వి .	0.4932
- और वा इन ले आ ऊँ ? - मैं ला ल वाली च ख ना चा हूँ गा .	- మీకు ఇంకా వెన తీసుకు రా నా ? - నేను రె డ వెన తా గి చూ సతాను .	0.6149
हमारे बीच जो था वह सच चा था .	మన మధయ ఉనన ది నిజ మెన ది .	0.4554
वि य ना कया था ?	వి య ననా ఎలా ఉంది ?	0.3718
- ले ला , हर एक की अचछे से जा ँच करो . - हाँ .	- లె యి లా , వారి ని అంద రి నీ లో తు గా పరి శ ీ లి ంచు . - సరే .	0.6108
सै ली कै सी है ?	స ాల ీ ఎలా ఉననాడు ?	0.3986
मैं उममीद करता रहा कि वे विमान में घु स कर हम ला करेंगे , कि वे . . .	వాళళు విమానం పె దా డి చేసతా రి ని అను కుననాను , వాళళు . . .	0.5700
पि को लो , मुझे तुमहारी हा मी चाहिए .	పి కొ లో , నాకు అవు నని చెపపు .	0.5188
