Hindi	Telugu	Similarity_Score
हमारा बच प न अ शा ं ति से भ रा था .	మన బ ాల యం ఎంత దారు ణ మెన దో తెలుసు కదా .	0.5903
और क य . . .	అ దీ . . .	0.6569
हैलो .	హాయ .	0.3775
कया मैं तुमहें जानती हूँ ?	నే నె వర ో మీకు తెలుసా ?	0.4865
उनके लिए यह मह त व पू रण था .	అ యన కి ఇది ముఖ య మని అనిపి ంచింది .	0.5421
श री कै न फी लड .	మిసటర క యా న ఫీ ల డ .	0.5384
हैलो .	హలో .	0.3091
हैलो .	హేయ .	0.3775
हमें एक ही नाम दिया .	ఇదద రికీ ఒక ే పేరు పెటటా డు .	0.4486
रे पर इसका सबसे जयादा अ सर प डा .	రే అస స లు భ రి ంచ లేక పోయా డు .	0.5676
मु स कु रा ते हुए स टा इ ल दिखा ओ . ह प !	నవ వు తూ అద రగ ొ టటే య ాలి . చ ల !	0.6315
पर वे लोग कितना समय एक साथ रहे ? वह और तुमहारी माँ ?	కానీ మీ అమమ తో ఆయన ఎంత కాల ం కలిసి ఉననాడు ?	0.5564
श री कै न फी लड .	మిసటర క యా న ఫీ ల డ .	0.5384
तुमहें कभी इसका अफ सो स नहीं होगा .	ఆ అ పరా ధ భా వం ఇక జీవితం లో నినను వె ంటా డ దు .	0.5338
सुनो !	హేయ !	0.3775
कया ?	ఏంటి ?	0.3091
पर मेरी जानकारी के अनु सा र , म ृ त यु पर मा ण - प तर में दिल की ध ड क न रु क ना	కానీ మ రణ ధ ృ వీ క రణ ప తరం లో గు ండ ె కొ టటు కో వడం ఆ గి న ందుకు ,	0.6852
- उसकी जरूरत नहीं होगी . - हाँ . हमारे पिता यह ू दी नहीं थे .	- ఆ అవసరం లేదు లె ండి . - మా నానన యూ దు డే మీ కాదు .	0.6129
- तो मैंने सोचा थोडा कुछ ह ट कर कर ूँ . - सच में ?	- నేను వే రే లా ఉండ ాలను కుననా . - నిజంగా ?	0.5740
- जी , कया कहा ? - यह मेरा भाई , रे , है .	- ఏమ ననా రు ? - ఇపపుడు మాటలా డి ంది నా సోద రు డు , రే .	0.6239
वैसे , एक तरह से , यह सही भी लगता है .	ఒక ర కంగా చూ సతే , ఇది అరథ వ ంత ంగా నే అనిపి సతోంది .	0.5471
सि टी ह ॉल में करि समस के पु ष प च कर .	సి టీ హ ాలు పె కరి సమ స అ ల ంక రణ లు చేసిన ందుకు .	0.6180
सुनो , जरा उस व की ल , मे न डे ज को फोन करो गे ?	హేయ , ఆ లా య ర , మె ండ ే జ కి కాల చేయ .	0.6056
एक पिता बन ना बहुत थ का ने वाला काम था , चाह े वह बुरा पिता बन ना ही कयों न हो .	మంచి త ండ రి కా క పోయి నా , త ండ రి గా ఉండ టం అనే దే చాలా కష ట మెన పని .	0.5916
मैं रि मै म बर ै न स फ यू नर ल हो मस से श री कै न फी लड बोल रहा हूँ .	నేను రి మె ం బ రె నస ఫ యూ నె ర ల హో మస నుండి మిసటర క యా న ఫీ ల డ ని కాల చేసతుననా ను .	0.6651
