Hindi	Telugu	Similarity_Score
इससे तो मुशकिल स हो गे .	దాని వల న నీకు ఉ ప యో గం లేదు .	0.5355
- अ भ ि यो क ता साह ब . - हाँ ?	- పరా సి క యూ టర గా రూ . - చెపపు ?	0.6120
जैसे कि घ रे लू कान ून में किसी खास परि भा ष ा का न होना	దే శ ీ య చ టట ంలో ఇ వాళ వి చా రణ లో ఉనన నే రం ర కా నని	0.6183
बहुत अ हम और जरू री है ,	అర జె ంట ీ నా దే శా నికి అవసరం ,	0.5140
अचछा , कया जान ना चाहते हो ?	సరే , మీకు ఏమి కావాలి ?	0.4352
वे उसका कोई और मतलब निकाल ही नहीं सकते थे .	వాళళు దానిని వే రే వి ధ ంగా అరథం చేసు కునే అవకా శం లేదు .	0.5005
पु रा नी याद ों , सच चा ई और नया य के दा वे कभी नहीं रु के .	జ ఞ ా ప క ాలు , నిజం , నయా యం కోసం పరయత నాలు ఆ గ లేదు .	0.6297
कि वह मुझे और अपने पिता को एक सं देश भेज रही थी ,	నాకు , తన నానన కు ఒక స ందే శం పం పు తుననా నని దాని లో రా సి ఉంది ,	0.5898
लेकिन तुमने कुछ देखा . कया वे खुश थे , परे शान थे ?	కానీ ఏదో చూ సి ఉంటా వు . వాళళు సంతోష ంగా ఉననా రా , ఆ ందో ళ న గా నా ?	0.5817
अभी ? नहीं . कोई नहीं , श ून य .	ఇ పపు డా ? లేదు . ఎవరూ లే రు , శ ూ న యం .	0.5683
हाँ , सब को उसे सुन ना चाहिए .	అవును , దీని ని పరతి వాళళ ూ వి నా లి .	0.5113
एक ख ड ू स ना स ति क से हुई है , और अब तुम रा ष ट री य ही रो हो .	పెళళి చేసు కుననా నని ఎపపుడూ అను కునే దానిని , ఇపపుడు మీరు దే శ హ ీ రో .	0.5783
लेकिन वे ए ए फ पी से जु डे थे ,	కానీ వాళళు ఏ ఎ ఫ పీ కి చె ంది న వాళళు .	0.5803
चलो भी , मुझे थोडी खुशी दो .	చ ాలు , కొ ద ది గా ధ ె ర యం తె చచు కో ండి .	0.5134
इसका मतलब शा री रिक द मन बिलकुल नहीं है .	భ ౌ తి కంగా నిర మూ లి ంచ టం కా నే కాదు .	0.5388
1 5 अ पर ै ल को मुझे पर स व पी डा हुई .	నేను ఏ పరి ల 1 5 న పర స వి ంచ టానికి వెళళ ా ను .	0.6502
मान व अधि कार ों के लिए परति बद ध व की लों के ब जा य	యు వ నయాయ వా దు లను తీసుకో వ టం మంచి ఆలోచ న	0.5851
मैं इस मु क द मे और स जा की सि फा रिश कर रहा हूँ ,	నేను వా ది సతునన ఈ వి చా రణ , శి కష ల ద వా రా	0.6262
- तुमहें किस बात का डर है ? - हर बात का , सि ल वि या !	- మీరు దే నికి భయ పడు తుననారు ? - అనని టి కీ సి ల వి యా ! అనని టి కీ !	0.5625
एड रि या ना कै ल वो दी ला ब ॉर डे अ दा लत में हा जि र हों .	నయాయ సథా నం శ రీ మ తి అడ రి యా నా కాల వో డి ల బో ర డే ను పి లు సతోంది .	0.6232
पता है कया बात है ? मुझे हमेशा लगा कि मेरी शादी	మీకు ఇది తెలుసా ? నేను ఒక ఆ స తి కు డె న కో ప ధా రి మనిషి ని . . .	0.5452
हम जानते हैं कि वह उस सक ूल वाली लडकी का क जिन है .	అతను స కూ ల నుంచి ఆమె తో కలిసి చ ది విన క జి న .	0.6032
