Hindi	Telugu	Similarity_Score
चलो . उसे बाहर से पक डो .	బయట నుండి అత నని పటటు కో ండి .	0.5289
तुम जाओ . जाओ .	నీ వు వే ళళు .	0.3783
हम शादी करने के बाद तो लड ते ही र हें गे . तो कया फा य दा ?	మనం పె ళ లి తరవాత కొ ట లా డు తు ంటా ము . ఉ ప యో గం ఏంటి ?	0.6805
पागल हो गए हो ? अं कल , हमने पत थ र मार ने से मना किया था .	మనం చని పోయా మా ? అ ం కు ల , ఆ రా యి ని వా డ దదు అనన మా .	0.6665
- हाँ , अं कल . फ ूल के ग म ले से मत मार ना . - पिता जी , भा गो !	- అవును , మా మ యయ . ప ూ లకు ండ ీ తో కొ టట దు . - డా డీ , ర న !	0.7663
बात सुनो . . .	విన ండి . . .	0.6013
इसे जलदी से खतम करो और गा ना शुरू कर दो .	తవర గా ము గి ంచి పా ట ను పరా రం భి ంచండి .	0.5855
आपको पता नहीं कया हुआ ?	మీకు ఏమి జరిగి ందో తెలియదు ?	0.4445
मैं उन दोनों को मार दू ं गा !	నేను ఇదద రి నీ చం పు తాను !	0.5340
- कया ! - कया !	- ఏంటి ! - ఏంటి !	0.4246
मैं कुछ करता हूँ .	ఏదో ఒకటి ఆలోచి సతాను .	0.4302
उसकी शादी मेरे कि रा ये दार से हुई , और तुम कह रही है इससे शादी की है .	ఆమె నా అ దద ె దారు ని పెళళి చేసు కు ంది కానీ అతని ని పెళళి చేసు కు ందని మీరు అ ంటుననా రు .	0.5728
सवागत है . . .	సవా గ తం . . .	0.6639
मैं खुशी राम नहीं जा सकता , इसलिए मैंने इसे एक स था नी य ह ल वाई से ख री द लिया .	ఖ ు సీ రా ం దగ గ రికి పో లేక పోయా ను అందు క నే దగ గ రి లో నుండి తె చచి నా ను .	0.6538
ह नी . . .	హ నీ . . .	0.7238
एक चु डै ल और एक भ ूत ने मिल कर इस रा कष स को जन म दिया .	ఒక మ ంత రగ త తె మరియు ఒక ద ె య యం కలిసి ఈ రా కష సు డి కి జ న మని చచి ంది .	0.6552
- सच में ? मैं जाकर देख ता हूँ . - नहीं . अंदर मत जा इए .	- నిజంగా ? ననను వెళలి చూ సతాను . - కాదు , లేదు . లోప లకు వెళల వదదు .	0.6020
दु ल ह न का भाई . बडा भाई .	వ ధ ు వు సోద రు డు . పెదద అనన యయ .	0.5588
- तुमहें और ह नी को शादी करनी है . - शादी तो . . .	నువవు హ నీ పె ళ లి చేసుకో వాల ను కుంటుననా రు .	0.5732
