Hindi	Telugu	Similarity_Score
क लि ंट , तुम मुझे बेवकूफ नहीं बना सकते . मैं जानती हूँ तुम इस सब के नीचे कैसे इंसान हो .	కలి ంట , ననను వె ర రి దానిని చేయ డానికి చూడ కు . నీ మన సు ఎలా ంటి దో నాకు తెలుసు .	0.6415
खैर , अब यह सब मेरा है दरवा जे पर है नाम मेरा	ఇపపుడు అలా ంటి పర దేశం లో నేను ఉననా తలు పు పె నా పేరు తో	0.5475
हाँ , दो छो टे से श बद पूरा मि जा ज बदल सकते हैं	అవును , రెండు చినన పద ాలు పరిసథి తి ని మొతత ం మార చేయ గల వు	0.5890
मैं सच में अपने सारे क पडे जर म नी से नहीं ख री द ता हूँ .	నిజ ానికి నేను జె ర మ నీ నుండి బ టట లు కొ నుక కో ను .	0.6035
- तुमने मेरे सबसे अचछे दोसत की नौ करी छु ड वा दी ! - हाँ !	- నా బె సట ఫ రెండ పని మా నే సే లా చేసా వు ! - అవును !	0.6480
जो चि ड चि डे होंगे , है ना ? अपने बच चों पर गु ससा निकाल ते होंगे .	అస ంత ృ ప తి తో ని ండి పోయి ఉంటా రు , కదా ? వాళళ పిలల ల పె ఆ కో పా నని చూపి సతు ంటా రు .	0.6168
और तुमहें इसी का फा य दा उठा ना है अगर तुमहें यह ल डा ई जी तनी है	కాబటటి ఈ పో టీ లో మీరు గె ల వాల ంటే మీరు తెలి వి గా , మంచి నిరణ య ాలు తీసుకో వాలి	0.5425
मे ह न त से एक वय क ति के अ ती त , व रत मान और भ वि ष य को फिर से बना ना .	ఆ వయకతి గ తా నని , వర త మా నా నని అలాగే భ విష యత తు ని ఎ ంతో కష ట పడి పు న ః స ృష టి ంచా ం .	0.6657
छोड ो भी . सच में ?	ఊ రు కో తల లి . నిజంగా ?	0.5317
सच में . दोनों तरफ बहुत गु ससा है .	అవును . ఇ రు వర గ ాలు ని పపు లు కక కు తుననారు .	0.5283
तुम यहाँ क लि ंट को सता ने आए हो गे .	కలి ంట ని పీ డి ంచ డానికి వచచి న టటు ఉననావు .	0.5444
वह बहुत ग ंदा है - है श ट ै ग ब हि ष कृ त	వాడు దారు ణ మెన వాడు . # క యా న సి ల చేయ బడ డా డు	0.6233
- गु रु त वा कर ष ण . - हाँ .	- గరా వి టీ . - అవును	0.5505
वह टा इ नी टि म था !	వాడి పేరు టె ని టి మ !	0.4221
हैलो . दूस री वाली कहाँ है ? कया तुम भी एक . . .	హలో . ఇం కొ క భ ూ తం ఎకకడ ? నువవు కూడా . . .	0.6763
