Hindi	Telugu	Similarity_Score
किसी तरह श हर सं पा द क को , जो ए ग न स अ ंड र व ु ड नाम की और त है ,	ఆ గ నె స అ ండ ర వు డ అనే మ హి ళ ా ఎ డి టర కు ఎలా దొ రికి ందో	0.7060
किसी ने कहा कि उनहोंने तुमहें यहाँ आ ते हुए देखा .	నువవు బయటకు వెళళ టం చూ సా మని ఎవరో చెపపా రు .	0.5715
तुम दोनों यहाँ अके ली बैठ ना चाहती हो ?	మీ రి దద రూ ఇకకడ ే ఒ ంట రి గా ఉంటా రా ?	0.5633
बहुत - बहुत शुकरिया .	చాలా ధనయవాదాలు .	0.4078
सी न ए की स थि ति लो . सी न ए .	ఇది సీ న ఏ చో టలు . సీ న ఏ . చో టలు .	0.5208
मैंने जि तनी तर क की करनी थी , कर ली . इससे जयादा काम या ब नहीं हो सकती .	నా కె రీ ర ఎంత దూ రం వెళల గల దో వెళళి ంది . చాలా ఎ తతు లో ఉంది .	0.5936
" जी " के बाद " ए च " का उ च चार ण नहीं करते . " वे सट ि न - गा उस . "	చూ సా వా " జీ " తరువాత " హె చ " ప ల క రు . " వె స టి న - గ ౌ స "	0.7776
- ग ला नीचे कर सकता हूँ . - सी बी ए स पर नहीं कर सकते .	- మె డ కింద కు ది ంచ వచచు . - సీ బీ ఎ స లో కు దర దు .	0.6723
लूसी रि कार डो का पति उससे छ ह साल छो टा है	లూ సీ రి కార డో తన క ననా ఆ రే ళళ చినన వాడిని చేసు కు ంటే ,	0.5386
उसकी आँख ें बंद करके पूछ ना है " बताओ कौन ? "	క ళళు మూ సి " ఎవరో చెపపు కో ? " అంటా డు .	0.6431
पर वह वा कई मान ता है कि ऐसे सा त और मर द हैं	అలాగే తను కా క మర ొక ఏ డుగు రు పు రు ష ు లు	0.6068
- हाँ , एड वर ड आर . म रो . . . - मजाक कर रही थी .	- ఆ , ఎడ వర డ ఆర . మ రో - - - త మా షా చేసా ను .	0.6908
- यह लूसी को दो . - ये सभी मजा किया आदमी हैं .	- లూ సీ కి చెపపు . - వీ రం తా హా సయ న టు లు .	0.6691
बोल शे वि क लोगों ने मेरा घर ज ला दिया .	బో ల ష ె వి కలు ఇ లలు త గల బె టటే సా రు .	0.6130
- जी , मैडम , आपने मुझे बु ल वा या ? - हाँ .	- మే డం , ననను ర మమ ననా ర ట . - అవును .	0.6330
मैं तुमसे एक ब टा बी स बार मिल ती हूँ .	చూ సే దా ంట లో ఐ దు శా తం చూ సతాను .	0.6107
वह ले ख कों , कै म रा ऑ परे टर ों और डे सी के लिए खत रा है , और किसी के लिए नहीं .	రచ యి త లకు , కె మె రా వా రికి డె సి కి ము పపు , కానీ అకకడ ే ఆగు తుంది .	0.6482
- और कोई मस ला नहीं . - लूसी गर भ व ती है .	- వే రే వే మీ లేవు . - లూ సీ గర భ వ తి .	0.6337
उस में ना ट की य ता की गु ं जा इ श मौ जू द है .	అది గో అ వే నా ట కీ యత కు పు నా దు లు .	0.6521
मैंने तुमहारे साथ यह कि र दार र चा था .	ఈ పా తర నీ తో కలిసి స ృష టి ంచా ను .	0.5744
वह शो के समय अपने द फ तर में कयों है ?	ష ో సమయం లో ఆ ఫీ స లో ఎందుకు ననా డు ?	0.6098
पिछ ले हफ ते , मेरी बी वी , लूसी ल ब ॉल से	గ త వా రం , నా భా రయ , లూ సీ ల బ ాలను ,	0.6528
मा य फ े व रे ट ह सब ै ंड में तुमहारा पति एक बै ंक का पाँच वा ँ उ पा ध य कष है .	మె ఫ ే వ రే ట హ స బె ండ లో , మీ ఆయన బ యా ంక లో ఐ ద వ వె స పర ె సి డె ంట .	0.6958
