Hindi	Telugu	Similarity_Score
- कया ? पर थ म ऑ फि सर कहाँ है ? - नहीं है .	- ఏంటి ? స హాయ పె లెట ఎ కక డా ? - స హాయ పె లెట లే డు .	0.6249
श ून य - छ ह - एक , मि या मी अ भ ि ग म , 1 3 3 . 7 7 से सं पर क करें .	0 - 6 - 1 , మయా మీ అ పర ో చ ను సం పర ది ంచు , 1 3 3 . 7 7 .	0.7741
अचछा .	అలాగే .	0.3262
रुको ! बरा यन !	ఆగు ! బర యన !	0.5610
र ै ल फ . तुम कया कर रहे हो ?	రాల ఫ . ఏం చేసతుననా వు ?	0.5695
कै री ?	క యా రీ ?	0.4349
शायद .	బహుశా .	0.3780
पाँच - डी - ड बल यू , जवाब द ें .	5 - డీ - డబ ల యూ , వి ననాను .	0.6387
भगवान , मदद करो !	దేవుడా , సాయం చేయి !	0.3435
डै न , मुझे स पी कर से ह टा ओ .	డా న , స పీ కర మో డ ఆ పే య .	0.6796
शायद .	బహుశా .	0.3780
- हाँ , उसे नीचे ख ी ं चो . - मैं करती हूँ !	- అవును , కింద కు లా గు . - చేసతాను !	0.6008
बा य ी ं ओर बढ ता जा रहा हूँ . र न वे पर नहीं रो क सकता .	ఎడ మ కు తో య బ డు తుననా . ర న వే పె ఉ ంచ లే కపో తుననా .	0.6639
मेरी मदद कीजिए !	సాయం చేయ ండి ! సాయం !	0.4073
कै री ?	క యా రీ ?	0.4349
कै री ?	క యా రీ ?	0.4349
अगर वह डे टा बे स में है , तो प ं ज ीक ृ त पायलट होगा .	అతను డే టా బ ే స లో ఉననాడు . న మో దు చేసు కునన పె లెట అయ యు ంటా డు .	0.6492
तुम कर सकते हो .	నువవు ఇది చేయ గల వు .	0.5072
हमें आप से पयार है , पापा !	నువ వ ంటే ఇషటం , నా ననా !	0.5658
पापा !	నా ననా !	0.2398
शायद नहीं .	బహుశా కొ నను .	0.3861
हैलो , मेरा नाम जे मस फि लि पस है .	హలో , నా పేరు జే మస ఫి లి ఫ స .	0.5952
{ \ an8 } डै न से ल फोन पर अपने दोसत से पूछ ता ,	{ \ an8 } డా న తన సె ల ఫోన లో తన మి తరు డి కి కాల చేసతా డు ,	0.6702
जि तना हो स के , धी रे से एक पह िए पर उ तर ने को तैयार रह िए .	ఒక చ క రం పె తా క డానికి సిదధ మ వ వు , చాలా సు ల భ ంగా .	0.6591
- चि ड चि डा प न होने लगे गा . - मुझे नहीं खाना .	- నీకు ఆ కలి వలల కో పం రా దు గా . - నాకు తి నా లని లేదు .	0.6344
पता नहीं अगर जज ों के पास ले जाने से पहले ,	ఈ మా ం సం జ డ జీ ల వ దద కు తీసు కె ళళ ే లో పు	0.5965
" पस लिया ँ बना ओ तो सब के लिए बना ओ . "	" ప కక టె ము కలు వ ండి తే , అంద రికీ ప ంచి పెటటు . "	0.6048
से स ना की तरह . और कोई चिंता मत करो .	ఒక సె స నా లా గా . ఇక దే ని గురించి ది గు లు పడ కు .	0.5567
वही ई श वर जिस ने ऐसा होने दिया ?	ఏంటి , ఇ వి జ రి గే లా చేసిన అదే దేవుడా ?	0.5206
- वे कया कर रहे हैं ? - मुझे नहीं पता .	- వాళళ ే ం చేసతుననా రు ? - తెలియదు .	0.5866
हमें उसकी बिलकुल जरूरत पडे गी .	స ందే హ మే లేదు , మనకు అవి అవ సర మ వు తా యి .	0.5161
पहले यह बता इए कि धी मा कैसे होना है .	ఎలా నె మమ ది ంచ ాలో మొద ట చెపప ండి .	0.5320
मैं कोई मदद कर सकती हूँ ?	సా య పడ టానికి నేను ఏమెనా చేయ నా ?	0.4264
- कोई चे क लि सट मिली ? - हाँ .	- పని ప టటి క కను గొ ననా వా ? - అవును .	0.5759
" तुमहें जि तना दर द होगा , उससे कहीं जयादा मुझे होगा . "	" అది నీ క ననా నా కే ఎకకువ న ొ పప ి కలి గి సతుంది . "	0.5828
विमान को संभा ला है .	విమానం నా అ దు పు లో ఉంది .	0.5304
इसे च ख कर देख ते हैं .	సరే , దీ నని రు చి చూ దదాం .	0.4893
मैं कुछ कर सकती हूँ ? जिस से कोई मदद हो ?	నేను చేయ గ లి గి న ది ఏదెనా ఉందా ? ఏదెనా సాయం చేయ నా ?	0.5345
